"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.111111111111111
"22",0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0903954802259887
"23",0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.120218579234973,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694
"24",0.0610328638497653,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0469483568075117,0.0610328638497653,0.131455399061033,0.117370892018779,0.0469483568075117,0.0610328638497653,0.117370892018779,0.0469483568075117,0.0751173708920188
"25",0.0432900432900433,0.0822510822510823,0.0822510822510823,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0692640692640693,0.0432900432900433,0.0952380952380952,0.0432900432900433,0.0562770562770563,0.0822510822510823,0.0562770562770563,0.121212121212121
"26",0.0780141843971631,0.0567375886524823,0.109929078014184,0.0780141843971631,0.099290780141844,0.0460992907801418,0.0354609929078014,0.0460992907801418,0.0673758865248227,0.0567375886524823,0.0460992907801418,0.0886524822695035,0.0780141843971631,0.0567375886524823,0.0567375886524823
"27",0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0820512820512821,0.0974358974358975,0.0820512820512821,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0512820512820513
"28",0.0585585585585586,0.0855855855855856,0.0720720720720721,0.045045045045045,0.0990990990990991,0.126126126126126,0.045045045045045,0.0585585585585586,0.045045045045045,0.0585585585585586,0.0585585585585586,0.045045045045045,0.0990990990990991,0.045045045045045,0.0585585585585586
"29",0.045662100456621,0.0730593607305936,0.045662100456621,0.141552511415525,0.0867579908675799,0.045662100456621,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.045662100456621,0.0593607305936073,0.127853881278539,0.0593607305936073,0.0593607305936073
"30",0.0401606425702811,0.0883534136546185,0.0522088353413655,0.14859437751004,0.0401606425702811,0.0401606425702811,0.0642570281124498,0.0522088353413655,0.0642570281124498,0.0401606425702811,0.0401606425702811,0.0883534136546185,0.136546184738956,0.0642570281124498,0.0401606425702811
"31",0.0683760683760684,0.094017094017094,0.0811965811965812,0.0555555555555556,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0811965811965812,0.0683760683760684,0.0555555555555556,0.0555555555555556,0.0811965811965812,0.106837606837607,0.0555555555555556,0.0427350427350427
"32",0.043859649122807,0.0833333333333333,0.135964912280702,0.109649122807018,0.043859649122807,0.043859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.0570175438596491,0.043859649122807,0.12280701754386,0.0570175438596491,0.043859649122807
"33",0.0701754385964912,0.0570175438596491,0.109649122807018,0.162280701754386,0.043859649122807,0.043859649122807,0.043859649122807,0.0701754385964912,0.0570175438596491,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0833333333333333,0.0570175438596491,0.043859649122807
"34",0.0427350427350427,0.0683760683760684,0.0427350427350427,0.094017094017094,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.0683760683760684,0.0427350427350427,0.0427350427350427,0.0427350427350427,0.0683760683760684,0.196581196581197,0.0555555555555556,0.0683760683760684
"35",0.0427350427350427,0.0427350427350427,0.0555555555555556,0.094017094017094,0.0683760683760684,0.0427350427350427,0.0683760683760684,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0683760683760684,0.196581196581197,0.0683760683760684,0.0555555555555556
"36",0.0698924731182796,0.102150537634409,0.0860215053763441,0.0860215053763441,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151
"37",0.0666666666666667,0.0666666666666667,0.0974358974358975,0.0512820512820513,0.112820512820513,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821
"38",0.045045045045045,0.112612612612613,0.0990990990990991,0.13963963963964,0.0720720720720721,0.0585585585585586,0.0585585585585586,0.0585585585585586,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.045045045045045,0.0855855855855856
"39",0.0483091787439614,0.0628019323671498,0.0483091787439614,0.135265700483092,0.0917874396135266,0.0628019323671498,0.0483091787439614,0.0917874396135266,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0483091787439614
"40",0.0490196078431373,0.0784313725490196,0.0637254901960784,0.166666666666667,0.0637254901960784,0.0490196078431373,0.0637254901960784,0.0931372549019608,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0490196078431373
"41",0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.126436781609195,0.0574712643678161,0.0574712643678161
"42",0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.14367816091954,0.0574712643678161,0.0574712643678161
"43",0.0483091787439614,0.0772946859903382,0.0772946859903382,0.0917874396135266,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.135265700483092,0.0772946859903382,0.0483091787439614,0.0483091787439614
"44",0.0537634408602151,0.0698924731182796,0.0698924731182796,0.134408602150538,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151
"45",0.0497512437810945,0.0497512437810945,0.0646766169154229,0.109452736318408,0.0646766169154229,0.0497512437810945,0.0497512437810945,0.0497512437810945,0.0796019900497513,0.0497512437810945,0.0497512437810945,0.0646766169154229,0.0945273631840796,0.109452736318408,0.0646766169154229
"46",0.0483091787439614,0.0628019323671498,0.0917874396135266,0.0483091787439614,0.135265700483092,0.0917874396135266,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.0772946859903382
"47",0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0860215053763441,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151
"48",0.0740740740740741,0.0462962962962963,0.0601851851851852,0.0601851851851852,0.0740740740740741,0.0601851851851852,0.0740740740740741,0.0462962962962963,0.087962962962963,0.0462962962962963,0.0740740740740741,0.087962962962963,0.101851851851852,0.0601851851851852,0.0462962962962963
"49",0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.107344632768362,0.0564971751412429,0.0734463276836158,0.0734463276836158
"50",0.0817610062893082,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0817610062893082,0.0628930817610063,0.0817610062893082,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063,0.0628930817610063
"51",0.0432900432900433,0.108225108225108,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0432900432900433,0.0432900432900433,0.0692640692640693,0.0432900432900433,0.0692640692640693,0.134199134199134,0.0692640692640693,0.0692640692640693,0.0822510822510823
"52",0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0846560846560847,0.0846560846560847,0.0529100529100529
"53",0.0555555555555556,0.094017094017094,0.11965811965812,0.094017094017094,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0555555555555556,0.0427350427350427,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.11965811965812
"54",0.043859649122807,0.214912280701754,0.0701754385964912,0.043859649122807,0.043859649122807,0.043859649122807,0.0701754385964912,0.0833333333333333,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0570175438596491,0.043859649122807,0.0701754385964912
"55",0.0546448087431694,0.103825136612022,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694
"56",0.094017094017094,0.0683760683760684,0.0811965811965812,0.0427350427350427,0.11965811965812,0.0811965811965812,0.0555555555555556,0.0427350427350427,0.0811965811965812,0.0427350427350427,0.0427350427350427,0.0683760683760684,0.0427350427350427,0.0555555555555556,0.0811965811965812
"57",0.0555555555555556,0.105555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556
"58",0.0555555555555556,0.0888888888888889,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0722222222222222
"59",0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0619047619047619,0.0761904761904762,0.0904761904761905,0.0476190476190476,0.0904761904761905,0.0476190476190476,0.0619047619047619,0.161904761904762,0.0619047619047619,0.0476190476190476
"60",0.0601851851851852,0.087962962962963,0.0462962962962963,0.087962962962963,0.0601851851851852,0.0601851851851852,0.0462962962962963,0.0740740740740741,0.0462962962962963,0.0462962962962963,0.0462962962962963,0.12962962962963,0.0462962962962963,0.101851851851852,0.0601851851851852
"61",0.0432900432900433,0.0822510822510823,0.0952380952380952,0.147186147186147,0.0432900432900433,0.0562770562770563,0.0562770562770563,0.108225108225108,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0432900432900433,0.0432900432900433
"62",0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.103825136612022,0.0874316939890711,0.0546448087431694
"63",0.045662100456621,0.0593607305936073,0.0730593607305936,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621,0.0593607305936073,0.0867579908675799,0.0593607305936073,0.045662100456621,0.0730593607305936,0.127853881278539,0.127853881278539,0.045662100456621
"64",0.0347222222222222,0.0347222222222222,0.0451388888888889,0.0555555555555556,0.0347222222222222,0.0659722222222222,0.0868055555555556,0.0347222222222222,0.0763888888888889,0.0451388888888889,0.0451388888888889,0.149305555555556,0.128472222222222,0.0659722222222222,0.0972222222222222
"65",0.0347222222222222,0.0347222222222222,0.0555555555555556,0.0659722222222222,0.0451388888888889,0.0659722222222222,0.0868055555555556,0.0555555555555556,0.0659722222222222,0.0555555555555556,0.0451388888888889,0.118055555555556,0.118055555555556,0.0555555555555556,0.0972222222222222
"66",0.0619047619047619,0.0619047619047619,0.0761904761904762,0.0761904761904762,0.104761904761905,0.0619047619047619,0.0476190476190476,0.0619047619047619,0.119047619047619,0.0619047619047619,0.0476190476190476,0.0476190476190476,0.0619047619047619,0.0476190476190476,0.0619047619047619
"67",0.0931372549019608,0.0490196078431373,0.0490196078431373,0.0637254901960784,0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0637254901960784,0.0784313725490196,0.0490196078431373,0.0490196078431373,0.0490196078431373,0.137254901960784,0.0490196078431373,0.0931372549019608
"68",0.0490196078431373,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0931372549019608,0.0931372549019608,0.0931372549019608,0.0637254901960784,0.0490196078431373,0.0784313725490196,0.0490196078431373,0.0784313725490196,0.0784313725490196,0.0490196078431373,0.0490196078431373
"69",0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0656565656565657,0.111111111111111,0.0656565656565657,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0656565656565657,0.095959595959596,0.0505050505050505
"70",0.128787878787879,0.0606060606060606,0.071969696969697,0.140151515151515,0.0833333333333333,0.0378787878787879,0.0492424242424242,0.0606060606060606,0.0492424242424242,0.0378787878787879,0.0606060606060606,0.0833333333333333,0.0378787878787879,0.0378787878787879,0.0606060606060606
"71",0.0548523206751055,0.0548523206751055,0.0548523206751055,0.0548523206751055,0.080168776371308,0.0421940928270042,0.080168776371308,0.0928270042194093,0.0928270042194093,0.0421940928270042,0.0421940928270042,0.130801687763713,0.0675105485232068,0.0548523206751055,0.0548523206751055
"72",0.0562770562770563,0.0562770562770563,0.0562770562770563,0.134199134199134,0.0562770562770563,0.0562770562770563,0.0692640692640693,0.0692640692640693,0.0692640692640693,0.0562770562770563,0.0562770562770563,0.0562770562770563,0.0952380952380952,0.0432900432900433,0.0692640692640693
"73",0.0476190476190476,0.0904761904761905,0.0476190476190476,0.0904761904761905,0.0904761904761905,0.0476190476190476,0.0761904761904762,0.0619047619047619,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0761904761904762,0.0904761904761905,0.0619047619047619,0.0476190476190476
"74",0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0698924731182796,0.118279569892473
"75",0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161,0.0574712643678161
"76",0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.105555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.105555555555556,0.0722222222222222,0.0555555555555556
"77",0.0617283950617284,0.0802469135802469,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0802469135802469,0.0802469135802469,0.0617283950617284,0.0617283950617284,0.0802469135802469,0.0617283950617284,0.0617283950617284
"78",0.0483091787439614,0.0772946859903382,0.0483091787439614,0.0483091787439614,0.0628019323671498,0.0917874396135266,0.0917874396135266,0.0772946859903382,0.0628019323671498,0.0483091787439614,0.0483091787439614,0.0483091787439614,0.120772946859903,0.0772946859903382,0.0483091787439614
"79",0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0747126436781609,0.0574712643678161
"80",0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0537634408602151
"81",0.0483091787439614,0.0483091787439614,0.0772946859903382,0.0483091787439614,0.135265700483092,0.0483091787439614,0.0772946859903382,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0628019323671498,0.0772946859903382,0.0772946859903382,0.0483091787439614
"82",0.0820512820512821,0.0512820512820513,0.112820512820513,0.0974358974358975,0.0512820512820513,0.0512820512820513,0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0974358974358975,0.0512820512820513,0.0512820512820513
"83",0.0808080808080808,0.0656565656565657,0.0808080808080808,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0505050505050505,0.0505050505050505,0.095959595959596,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0656565656565657
"84",0.0593607305936073,0.0593607305936073,0.237442922374429,0.045662100456621,0.0730593607305936,0.045662100456621,0.045662100456621,0.100456621004566,0.045662100456621,0.045662100456621,0.045662100456621,0.045662100456621,0.0593607305936073,0.045662100456621,0.045662100456621
"85",0.0444444444444444,0.0444444444444444,0.0577777777777778,0.0444444444444444,0.0444444444444444,0.0577777777777778,0.137777777777778,0.0977777777777778,0.0711111111111111,0.0711111111111111,0.0444444444444444,0.0711111111111111,0.0977777777777778,0.0577777777777778,0.0577777777777778
"86",0.0497512437810945,0.0646766169154229,0.0796019900497513,0.0497512437810945,0.109452736318408,0.0646766169154229,0.0646766169154229,0.0646766169154229,0.0497512437810945,0.0945273631840796,0.0497512437810945,0.0796019900497513,0.0646766169154229,0.0497512437810945,0.0646766169154229
"87",0.0520833333333333,0.0677083333333333,0.0833333333333333,0.114583333333333,0.0989583333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333
"88",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.150537634408602,0.118279569892473,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151
"89",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.211640211640212,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529
"90",0.0520833333333333,0.0520833333333333,0.0520833333333333,0.270833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"91",0.0520833333333333,0.0520833333333333,0.0677083333333333,0.255208333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"92",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.198924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151
"93",0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0529100529100529
"94",0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.138888888888889,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556
"95",0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.0849673202614379,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183,0.065359477124183
"96",0.040650406504065,0.0528455284552846,0.223577235772358,0.0650406504065041,0.0528455284552846,0.0528455284552846,0.040650406504065,0.040650406504065,0.0772357723577236,0.0528455284552846,0.113821138211382,0.0528455284552846,0.040650406504065,0.040650406504065,0.0528455284552846
"97",0.0336700336700337,0.0740740740740741,0.063973063973064,0.0740740740740741,0.0740740740740741,0.0942760942760943,0.0740740740740741,0.0841750841750842,0.0336700336700337,0.063973063973064,0.0437710437710438,0.0538720538720539,0.0841750841750842,0.0841750841750842,0.063973063973064
"98",0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0802469135802469,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0802469135802469,0.0802469135802469,0.0802469135802469,0.0617283950617284,0.0617283950617284
"99",0.048689138576779,0.048689138576779,0.127340823970037,0.048689138576779,0.0599250936329588,0.0936329588014981,0.0711610486891386,0.0599250936329588,0.0711610486891386,0.0711610486891386,0.048689138576779,0.048689138576779,0.048689138576779,0.0599250936329588,0.0936329588014981
"100",0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0833333333333333,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0833333333333333
"101",0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0888888888888889,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.105555555555556,0.0722222222222222
"102",0.0570175438596491,0.0833333333333333,0.0570175438596491,0.18859649122807,0.043859649122807,0.0570175438596491,0.0570175438596491,0.0701754385964912,0.043859649122807,0.043859649122807,0.0701754385964912,0.043859649122807,0.0570175438596491,0.0701754385964912,0.0570175438596491
